player_id,side,miss,se,z,seasons,poss,name
302,O,-0.5415053326876827,0.5962140550737711,-0.9082397975684772,5,18950.0,Mookie Blaylock
304,O,0.9566662685300609,0.5051377776488151,1.8938719510999633,6,24349.0,John Stockton
310,O,-1.0090743078200624,1.4648609612173034,-0.6888533004398717,1,1691.0,Bobby Hurley
317,O,0.44482589939649453,0.6399998721507277,0.6950406066514536,5,15402.0,John Starks
323,O,-0.5154261277794812,0.8296133174663307,-0.6212847804247059,3,5036.0,Greg Foster
324,O,-0.017486683573773535,0.5064032868899411,-0.03453114153576573,8,24054.0,Anthony Peeler
328,O,0.22187266040671613,1.4152462901838117,0.15677317930146237,1,1305.0,Rick Mahorn
330,O,-0.6224564441347089,0.6471429809549935,-0.9618530409093606,5,11543.0,Danny Manning
339,O,-0.5383313802627051,0.5489580897745321,-0.9806420386004484,7,17369.0,Tom Gugliotta
341,O,-0.589929737467064,1.427502566136636,-0.4132600189039505,1,1154.0,Joe Wolf
344,O,-0.4745105789238036,0.6078368714180314,-0.7806544835241913,5,11130.0,Dana Barros
345,O,0.379645741193927,0.6399081253162665,0.5932816386825717,5,14670.0,Terry Porter
348,O,2.2440754680041066,1.4341021366601083,1.5647947315874946,1,1101.0,Mitchell Butler
349,O,-0.5831518712459955,0.4586739671936538,-1.2713864595672306,7,24562.0,Mark Jackson
353,O,-0.06832252553421023,0.42022811493496576,-0.16258437526195452,11,36864.0,Darrell Armstrong
356,O,0.13421500274254722,0.9799561437359,0.1369602135773929,2,2063.0,Chris Morris
358,O,-0.6929627153761705,0.532274923466766,-1.3018887135670925,7,23110.0,Anfernee Hardaway
359,O,-0.5032918159531816,0.843888809854991,-0.5963958877943463,3,6635.0,Chucky Brown
361,O,-0.4479490023718794,0.4472595988518307,-1.0015413945767033,10,43345.0,Clifford Robinson
363,O,-0.734086037051337,0.543732053566611,-1.3500878460927561,7,22447.0,Christian Laettner
364,O,-0.58808743287239,0.8236981043810997,-0.7139599201994764,3,8522.0,Rex Chapman
365,O,0.11227840021404169,0.7346453667078466,0.15283346945641665,4,6917.0,Derrick McKey
369,O,0.25974203116191463,0.514374125970858,0.5049671397675053,7,20967.0,Charlie Ward
371,O,-0.8434810259121414,1.019068496264521,-0.8276980683869536,2,5145.0,Terry Mills
375,O,-0.3310876408742088,0.6969973818195853,-0.47501992046206765,4,14248.0,Isaiah Rider
376,O,-0.9712365447092585,0.7051377814542621,-1.3773713028199959,4,4833.0,Eric Montross
381,O,-0.4990874706009044,1.4779065993497613,-0.3376989255075316,1,2415.0,James Robinson
383,O,-1.0805379988378092,0.5401254427810145,-2.0005315677674838,7,24101.0,Kendall Gill
384,O,-0.21360222403077803,0.5497122871793217,-0.3885709470436101,7,23611.0,Calbert Cheaney
386,O,-0.32287372139447595,0.7972488066782571,-0.4049848914038914,3,5909.0,Elliot Perry
389,O,0.42303366320775576,0.48562311891316684,0.8711151646867896,9,26839.0,Toni Kukoc
393,O,-0.3059248120559606,0.49868957923421336,-0.613457398740391,7,24124.0,Rod Strickland
397,O,0.5859671378119549,0.4681446837193535,1.2516795729826857,8,38186.0,Reggie Miller
399,O,-0.6009467747856664,0.6407788415301399,-0.9378380430768329,5,10067.0,Sean Rooks
400,O,0.4285731588131778,0.9805062823576516,0.4370937407791647,2,4348.0,Derek Strong
406,O,1.3140163812948993,0.37059102559832574,3.545731792002779,14,55302.0,Shaquille O'Neal
417,O,-0.07427569705011146,0.6490414217621294,-0.11443907054260882,5,12567.0,Sam Mitchell
420,O,0.015001073323542785,0.9700317217742901,0.015464518310910743,2,6429.0,Jayson Williams
422,O,0.0003371654844869173,0.5382678244919575,0.0006263898177550365,6,19145.0,Avery Johnson
423,O,-0.3792834074996868,0.6486307653327998,-0.5847447080390704,5,12512.0,Chris Gatling
426,O,0.29778295965362256,0.9695604079960638,0.30713193030344066,2,4269.0,Terry Davis
428,O,-0.17806575532200467,0.7949898630729453,-0.22398493816476,3,6840.0,Sherman Douglas
431,O,-0.3488710646452319,0.5678280624743234,-0.6143956026495387,6,20588.0,Shawn Kemp
432,O,-0.0070331253107447315,0.8286391446465002,-0.00848756102844391,3,5334.0,Pete Chilcutt
433,O,0.4946594420484634,1.4321374163009237,0.3453994263526207,1,1364.0,Buck Williams
435,O,-0.8819153745052838,1.006628437637428,-0.8761081462939319,2,3196.0,Carlos Rogers
436,O,-0.18580030029985528,0.40437191750082585,-0.45947874285675594,12,50557.0,Juwan Howard
440,O,-1.3206986491106671,1.0555291442967922,-1.2512195008983238,2,3311.0,Zan Tabak
441,O,-0.2819647807161886,0.5365731015093476,-0.5254918293947997,7,23793.0,Lamond Murray
445,O,0.059085426565320606,0.49720875804279746,0.11883424338280622,8,26957.0,Wesley Person
446,O,-0.2749755003066429,0.5038756988225143,-0.5457209009071513,8,21039.0,Lucious Harris
448,O,0.0057279844088458706,0.5379553056837647,0.010647695725512647,7,26606.0,Bo Outlaw
452,O,-0.43041090426751455,0.5383625075328069,-0.7994815728160379,7,24594.0,Vin Baker
456,O,0.11483374800729212,1.0136257425116966,0.11329008646005952,2,4587.0,Chuck Person
457,O,-2.7066032922833427,1.426663612176621,-1.8971559021919353,1,1312.0,Andrew Lang
458,O,-0.44610757323439404,0.47780729497753965,-0.9336558439430362,8,24557.0,Howard Eisley
461,O,1.7392119116461942,1.0091122422613965,1.7235068992411207,2,4788.0,Popeye Jones
462,O,-0.29629989046008653,0.8196082130220655,-0.3615140572683714,3,5224.0,J.R. Reid
467,O,0.6420271342858495,0.32728850967106277,1.961654978144851,16,81994.0,Jason Kidd
468,O,0.3881902682482722,0.537046742126165,0.722823988674485,7,17500.0,Jon Barry
469,O,-0.03917485881242974,0.526514039752535,-0.0744042055000892,7,26422.0,Jamal Mashburn
672,O,1.2424742696497055,0.8666809144208755,1.4336005893010102,3,6220.0,Matt Bullard
673,O,-1.0513761806570465,0.5326305764331632,-1.9739313272207115,7,20984.0,Alan Henderson
677,O,-0.5328131702977748,0.5573697863505037,-0.9559419676952376,7,21695.0,Eric Williams
679,O,-1.1013292384122109,0.6556868540329385,-1.6796573419739258,5,13067.0,Jason Caffey
680,O,-2.1599771423267464,0.8340057862056764,-2.589882681933898,3,7806.0,John Amaechi
682,O,0.19570545705828124,0.5058382972757536,0.38689331771096414,8,23761.0,Bob Sura
685,O,-0.5539181836579227,0.6402426716118712,-0.8651691119921474,5,10125.0,Cherokee Parks
686,O,0.020584813078929776,0.4099770237028694,0.050209674905705465,12,43178.0,Antonio McDyess
688,O,-1.8302491803218977,0.5423505438423394,-3.374660910921754,7,20564.0,Michael Curry
689,O,-0.17042565700866577,0.44940382168090415,-0.37922609641195987,10,32190.0,Theo Ratliff
690,O,0.33328600447294193,0.7241573484645925,0.4602397602946342,4,6499.0,Don Reid
692,O,0.05471974493546607,0.5489385263340024,0.09968282842325366,7,16396.0,Andrew DeClercq
693,O,0.03224568865332259,0.4023324912655002,0.08014686696542135,13,40518.0,Joe Smith
694,O,-0.20440006146526424,0.9886974352506098,-0.20673671659060588,2,4802.0,Sam Mack
695,O,0.332968257403043,0.9949430097393255,0.334660632964576,2,4025.0,Eldridge Recasner
696,O,-0.02699089430233791,0.4653595873015953,-0.05800008217053312,8,23496.0,Travis Best
697,O,0.21149701733343237,0.5480550398054418,0.3859047029446409,7,17423.0,Fred Hoiberg
698,O,0.6020783288931894,1.4276195610362226,0.421735835880658,1,2832.0,Eddie Johnson
699,O,0.1477296755538986,0.4196592529030488,0.35202291986167084,12,39377.0,Brent Barry
702,O,0.052904630015333014,0.5947571447789073,0.08895165107264004,6,23376.0,Voshon Lenard
703,O,-0.3095258573977913,0.3844680525773711,-0.8050756241586594,14,46766.0,Kurt Thomas
704,O,1.0261610558823715,1.5128801432541619,0.67828311479793,1,1802.0,Shawn Respert
707,O,-1.5237541371572725,1.492632244780063,-1.02085034172754,1,1788.0,Mark Davis
708,O,0.47685550335821886,0.31276295111422436,1.5246546998594668,19,85755.0,Kevin Garnett
711,O,-0.3327889447899438,0.39784711540345913,-0.8364744443414163,13,46211.0,Jerry Stackhouse
713,O,-1.0740390490865706,1.018502320786665,-1.0545278367721445,2,4588.0,Chris Carr
714,O,0.33208665062637316,0.3862746246262365,0.8597164541877524,13,61306.0,Michael Finley
717,O,0.1361339299839897,0.6356723582361873,0.21415738504301687,5,14742.0,Arvydas Sabonis
718,O,-0.4571610180848342,0.6582292536624683,-0.6945316020841283,5,11525.0,Gary Trent
721,O,-0.1485477011992033,1.4031220745781763,-0.10586940644053477,1,1320.0,Tyus Edney
722,O,0.11439166487196768,0.4691948649995238,0.24380417051683587,9,30704.0,Corliss Williamson
724,O,0.18800050843635474,1.0136184017854875,0.18547464026421787,2,3936.0,Cory Alexander
727,O,-0.20200845395991723,0.44730394456464695,-0.45161339714213455,10,40956.0,Eric Snow
731,O,-0.45795721791704297,0.47023929005021553,-0.9738812294228733,9,22541.0,Greg Ostertag
735,O,-0.4667051978541109,0.7074125769878341,-0.6597355108405674,4,13031.0,Bryant Reeves
739,O,0.603837005978526,0.38642250366182634,1.562634164046946,13,59685.0,Rasheed Wallace
753,O,-1.6019939694268208,0.7078408958033715,-2.263211943424971,4,9742.0,Randy Brown
754,O,-0.6359244478203466,0.47025777897866256,-1.3522890555930622,9,33334.0,Jim Jackson
757,O,0.12546208546259363,0.40219746441614856,0.31194151272117326,11,43144.0,Damon Stoudamire
760,O,-1.2050984546532537,0.8306377108639532,-1.4508111525538863,3,5137.0,Jerome Kersey
761,O,-0.11529926790187808,0.709043815387939,-0.1626123314238266,4,10051.0,Matt Geiger
762,O,0.061382494393873756,0.5204107405697885,0.11795009135796687,8,21241.0,Shawn Bradley
763,O,-1.3117774398268371,0.5408078939303548,-2.4255885584313748,7,12047.0,Tony Massenburg
764,O,0.1876257542659697,0.5567662676029351,0.3369919572781614,6,24035.0,David Robinson
765,O,-0.49909848109742716,0.6945768307500189,-0.7185648282544783,4,12267.0,Hersey Hawkins
766,O,-3.059220262401307,1.3675149032852825,-2.2370653914278487,1,1102.0,David Wingate
769,O,-0.725262108636402,0.9818965745375403,-0.7386339126175181,2,2712.0,B.J. Armstrong
779,O,-0.0327863097612597,0.5597782337353827,-0.058570176161508954,6,20989.0,Glen Rice
781,O,-0.12444039939114426,1.0377755417658112,-0.11991070745356418,2,4707.0,Will Perdue
782,O,-0.22054344408180743,0.6055096026279355,-0.36422782252278113,5,16975.0,Mitch Richmond
785,O,-0.6926938314596144,1.0253227657221236,-0.6755861223580243,2,3956.0,Eric Murdock
786,O,-1.7977100057600384,1.4836525107621896,-1.2116786058188986,1,2252.0,Gerald Wilkins
787,O,2.031108759106059,0.802345086347981,2.531465317935726,3,8240.0,Charles Barkley
788,O,-1.561102706900424,0.5789632323058814,-2.6963762460059857,6,16969.0,Kevin Willis
891,O,-0.6957785550373756,0.6236277069150622,-1.1156953857602423,5,20603.0,Charles Oakley
893,O,1.2458533627174808,0.7981312982468198,1.5609629210809426,3,15301.0,Michael Jordan
895,O,-0.30975824938024393,0.8128814071923057,-0.38106204255569043,3,8845.0,Tyrone Corbin
896,O,0.17250093719772244,0.6002831776702675,0.28736593596910076,5,19867.0,Tim Hardaway
898,O,2.8037775864050185,1.347475174643523,2.0807638160359896,1,3802.0,Blue Edwards
899,O,0.11169169660224149,1.4174534255864828,0.07879743671720864,1,2686.0,Mark Price
901,O,-1.0222683735432072,0.7084177006152241,-1.4430305350295736,4,9840.0,Otis Thorpe
902,O,-1.1238887630152976,0.5541684812625853,-2.028063307488536,6,13123.0,Bimbo Coles
904,O,-0.15424782356987468,0.7483572990747466,-0.2061152122930898,3,7349.0,Chris Mullin
905,O,0.5213923720625306,0.4907816004499575,1.062371473552612,8,28937.0,Dale Davis
906,O,1.3425578723169966,1.2589814972397613,1.0663841170505455,1,1507.0,Haywoode Workman
907,O,0.8830999836648842,0.8124974889664651,1.0868956466416022,3,9120.0,Malik Sealy
911,O,-0.46479501871185547,0.5454985779652655,-0.8520554177163249,7,21123.0,Ervin Johnson
913,O,-0.06186633338703894,0.7165485456974052,-0.08633934680144445,4,15394.0,Larry Johnson
914,O,-2.444552108924894,1.4703462548599668,-1.6625690043041654,1,2553.0,Stanley Roberts
915,O,-0.19498984211115203,0.5140485044053137,-0.37932187418136654,8,26971.0,Rodney Rogers
916,O,-0.40932057347523715,0.661525476155281,-0.618752547300471,5,10909.0,Corie Blount
919,O,-0.04931597710644203,1.424364289658306,-0.03462314905288208,1,1044.0,Loy Vaught
920,O,-0.7632573773530702,0.691860545542742,-1.1031954087717486,4,12940.0,A.C. Green
922,O,-0.5246729955811921,0.5285115187405219,-0.9927371059603822,7,22681.0,Elden Campbell
923,O,-0.057707533340047606,0.44937162449914403,-0.12841828498710098,10,39522.0,Donyell Marshall
924,O,1.2229293826934922,0.9732229641217095,1.25657678433136,2,5174.0,Anthony Goldwire
932,O,-0.5297772903622789,1.0535272653061065,-0.5028605407837737,2,5283.0,Oliver Miller
934,O,-0.8775759157900617,0.5456067041796928,-1.608440492148052,7,20847.0,Derrick Coleman
935,O,-0.3334468323930354,0.49279769368076937,-0.6766404077553166,8,27699.0,Bryon Russell
937,O,-0.04862747417489604,0.5594523905327756,-0.08691977190156842,6,23450.0,Scottie Pippen
938,O,-3.423040224980802,1.435137976547367,-2.3851645492762303,1,3019.0,Rony Seikaly
947,O,0.19130168901148514,0.3788138619174223,0.5050018181572961,13,67652.0,Allen Iverson
948,O,-0.06014831297664618,0.3739492472696327,-0.1608461934762949,15,51412.0,Marcus Camby
949,O,0.0728103815464634,0.4252179800681372,0.17123072155790828,10,49954.0,Shareef Abdur-Rahim
950,O,0.9299046911684602,0.4051552538745379,2.2951811244595595,11,56403.0,Stephon Marbury
951,O,0.8466291858043513,0.3376917094868294,2.50710681375899,17,83271.0,Ray Allen
952,O,-0.15763539477083244,0.4105295851236939,-0.3839805959985475,11,55217.0,Antoine Walker
953,O,-0.5286373925579476,0.4547441753697644,-1.1624940377259338,10,30725.0,Lorenzen Wright
954,O,-0.5049750344263121,0.5603644317596139,-0.901154687567567,6,26527.0,Kerry Kittles
955,O,-1.4699790416546428,0.5882304411168743,-2.4989849876922228,6,12191.0,Samaki Walker
956,O,-0.4815714420106363,0.38969989090054225,-1.235749491481231,13,42285.0,Erick Dampier
957,O,0.25501538427463977,1.4312292483933464,0.17817927111321413,1,1261.0,Todd Fuller
958,O,-0.49592513412415445,0.5771084761759541,-0.8593274134704483,6,17650.0,Vitaly Potapenko
959,O,1.1394911874389058,0.34049382801172967,3.34658397214663,16,73464.0,Steve Nash
960,O,-0.004748305718517991,0.5111003587855775,-0.009290358805069933,8,20584.0,Tony Delk
961,O,-0.5185852297567145,0.7195349097864212,-0.7207228206768252,4,8750.0,John Wallace
962,O,-0.22095568676591174,0.5162421738770104,-0.42800781870748944,8,19414.0,Walter McCarty
965,O,0.16334781364622897,0.3252077913912406,0.5022875157677685,17,62023.0,Derek Fisher
966,O,0.2742116311051467,0.5162218226904861,0.5311895372341847,8,23814.0,Jerome Williams
967,O,0.8647409871401807,1.483656502669269,0.582844469447215,1,1727.0,Brian Evans
969,O,-0.4534309220731654,0.9797863745674162,-0.46278549471904923,2,3981.0,Travis Knight
970,O,0.13299631012257782,0.48116266986147527,0.27640612718535895,9,24003.0,Othella Harrington
971,O,-0.9216849534166672,1.4268483233184046,-0.6459586056583192,1,1451.0,Mark Hendrickson
976,O,0.19975245964798896,0.48903586288038203,0.4084617812515078,8,28150.0,Jeff McInnis
977,O,0.7756427465391077,0.31601065555745805,2.454482888150833,18,92623.0,Kobe Bryant
978,O,0.589369965441938,0.4019225813445029,1.4663768417051612,12,52090.0,Peja Stojakovic
979,O,-0.4958334313899687,0.37334705656373124,-1.3280764443507238,15,49030.0,Jermaine O'Neal
980,O,0.08744561548652667,0.4099645313509256,0.21330044137812032,12,42733.0,Zydrunas Ilgauskas
982,O,0.7500766253995562,1.4390469078295554,0.5212315327030308,1,1209.0,Martin Muursepp
983,O,0.5658667602537697,0.6500319001684769,0.8705215238007656,5,12341.0,Moochie Norris
988,O,-0.32800271953542803,1.415017580920319,-0.23180116201955386,1,2138.0,Randy Livingston
990,O,-0.2384583784139153,0.4822471798574867,-0.49447334971328255,9,21917.0,Malik Rose
994,O,1.368626533653078,0.9521783264669146,1.437363669819504,2,6022.0,Jamie Feick
998,O,-0.05882127961410326,1.4778359925372584,-0.03980230547309551,1,1847.0,Mark Pope
1000,O,-0.21153066855034106,0.46944959116409646,-0.45059293379254506,9,28263.0,Shandon Anderson
1002,O,0.059566082302379225,1.3651149937490323,0.04363447956775579,1,1268.0,Reggie Geary
1005,O,-0.24674287473617332,0.6051117001813846,-0.4077641775265809,6,15785.0,Walt Williams
1023,O,0.1752245387735068,0.7221471176087705,0.2426438249227164,4,6506.0,Emanual Davis
1032,O,0.15059232181717694,0.6580718472237473,0.22883872399722166,5,7968.0,Darvin Ham
1037,O,0.9162267781900111,1.463415302178799,0.6260880126276466,1,1927.0,Stojko Vrankovic
1038,O,1.2732078424648212,1.4566056480242648,0.874092342146137,1,1280.0,Juaquin Hawkins
1043,O,0.600997097184008,1.4253272819472822,0.42165550663067763,1,1171.0,Amal McCaskill
1051,O,-1.8111147820953104,0.7057878271202805,-2.566089570409465,4,9643.0,Dean Garrett
1065,O,-0.5143851292350838,0.5187140892988985,-0.9916544390192568,8,18444.0,Erick Strickland
1073,O,2.0800632104716694,1.0368813288650376,2.0060764453618725,2,4540.0,Reggie Slater
1074,O,-0.41431853743211094,0.7959551140400369,-0.5205300275403099,3,9053.0,Matt Maloney
1088,O,0.5435646160824062,0.4496725432276844,1.2088009914520867,9,31974.0,Chucky Atkins
1108,O,3.758325586670401,1.4928013306317627,2.5176327951689688,1,2477.0,Tony Farmer
1110,O,-0.39309861697688736,0.7287504703080121,-0.5394145636856209,4,5612.0,Mark Strickland
1112,O,-0.2873359746833726,0.3602986621855088,-0.7974938706140142,15,59744.0,Ben Wallace
1114,O,-0.3790030966851829,0.8253056688910082,-0.45922754558860895,3,9034.0,Jaren Jackson
1133,O,0.8367702072326164,1.4527266954833202,0.575999745743107,1,1370.0,Corey Beck
1134,O,-1.1236757017811545,0.6971916044578842,-1.6117172016936319,4,10537.0,Ike Austin
1425,O,-0.1577600789090462,0.5365769669901573,-0.2940120217868764,7,18972.0,Aaron Williams
1434,O,-1.1809710796929083,1.403984218473283,-0.8411569476023861,1,1131.0,Dragan Tarlac
1442,O,0.8123164645694333,1.0487167497465144,0.7745813774460821,2,3924.0,Zeljko Rebraca
1444,O,-0.3512157004960685,0.6308135542601372,-0.5567662554556221,5,8840.0,Lawrence Funderburke
1477,O,-0.3601889040263873,0.4288293324125538,-0.8399353234537343,11,43689.0,Bruce Bowen
1495,O,0.37353715695013034,0.308740460475084,1.2098743273730252,19,89092.0,Tim Duncan
1496,O,0.4110048491601413,0.47340939760078093,0.8681805879712078,9,35060.0,Keith Van Horn
1497,O,0.4678033815227377,0.3624195089662477,1.2907786969224784,14,60151.0,Chauncey Billups
1498,O,0.222648932947787,0.4059314335795324,0.5484890169368083,12,37348.0,Antonio Daniels
1499,O,-0.6511011455355902,0.43435707866762135,-1.498999734349502,11,31931.0,Tony Battie
1500,O,-0.4379454016358314,0.5760183637959302,-0.7602976383422825,6,23998.0,Ron Mercer
1501,O,-0.05099878451015685,0.42631307762114945,-0.11962753944761181,12,40571.0,Tim Thomas
1502,O,-1.090597416789164,0.4473510336906282,-2.4379007415983347,10,24342.0,Adonal Foyle
1503,O,0.5768621929858112,0.36848543471506834,1.5654952370963329,15,58723.0,Tracy McGrady
1504,O,0.736723758570461,0.589200051599278,1.2503796572501247,6,15368.0,Danny Fortson
1505,O,-0.13144795530626796,0.7913208860009966,-0.16611207619016694,3,7656.0,Tariq Abdul-Wahad
1506,O,-0.18699054754127553,0.5176498062899849,-0.36122982230292644,8,19786.0,Austin Croshere
1507,O,0.15973300375436386,0.4550597692476803,0.3510154369797174,10,33200.0,Derek Anderson
1508,O,-0.5267743838335226,0.5110784193060173,-1.0307114601880834,8,25002.0,Maurice Taylor
1509,O,-0.3669288600261245,0.49837747561355417,-0.7362468770772539,8,19306.0,Kelvin Cato
1510,O,-0.4379984484598055,0.40432640242523404,-1.0832793649699834,12,35429.0,Brevin Knight
1511,O,1.9182956042651222,1.4102743251801755,1.3602286945272455,1,1365.0,Johnny Taylor
1512,O,-0.46717233939641784,1.0255221958142948,-0.4555458100304394,2,3223.0,Chris Anstey
1513,O,0.43737763467440294,0.588429218261361,0.7432969354695336,6,13791.0,Scot Pollard
1515,O,0.08434182750377343,0.5740168755609519,0.14693266190362655,6,25687.0,Anthony Parker
1517,O,-0.10643453913725075,0.40970967514599294,-0.259780389856121,12,32275.0,Bobby Jackson
1518,O,-1.463048967128458,1.4740779049659045,-0.9925180766903215,1,2050.0,Rodrick Rhodes
1519,O,0.535964100172263,0.9930005748763838,0.5397419837737595,2,2201.0,John Thomas
1520,O,-0.8307898834298031,1.5100178347804845,-0.5501854774785341,1,2202.0,Charles Smith
1521,O,-0.7857168009397417,0.4758681393172651,-1.6511229393651379,9,22421.0,Jacque Vaughn
1531,O,0.1837464908339314,0.583550776251555,0.31487661110525644,6,13715.0,Marc Jackson
1532,O,2.095568082587119,1.358113143279371,1.5429996336881409,1,1064.0,Jerald Honeycutt
1533,O,-0.790264558937043,0.44632238167876365,-1.7706137791356125,10,26946.0,Anthony Johnson
1536,O,-0.09920253680632468,0.4183292056513185,-0.23713987803426514,12,52750.0,Stephen Jackson
1538,O,-0.5356879841105385,0.69711783850208,-0.76843247227985,4,11667.0,Cedric Henderson
1540,O,-1.08300158077237,1.0181934348422874,-1.0636501314115436,2,4358.0,Eric Washington
1541,O,-0.3129061402692028,0.5367309663124291,-0.5829850705633803,7,23874.0,Alvin Williams
1542,O,-0.6779854785560392,0.7351167124077717,-0.9222827710383469,4,10441.0,Predrag Drobnjak
1544,O,0.17814940397955686,0.7209116525233616,0.24711683235524315,4,6795.0,Chris Crawford
1545,O,0.1273550769020193,1.2474306337720062,0.10209391484712894,1,1088.0,DeJuan Wheat
1548,O,-0.9433187765138232,0.5428868021570472,-1.737597548449775,7,25631.0,Mark Blount
1559,O,0.12984953243002778,0.6138205970617049,0.21154313337089686,6,13939.0,Adrian Griffin
1562,O,-0.4709848632969559,1.0375220275846855,-0.45395167598840475,2,3446.0,Gerard King
1563,O,-0.3437722459253849,0.5608511305619001,-0.6129474065265229,7,16510.0,Kevin Ollie
1565,O,0.015552764745755173,1.3764249697032673,0.01129939160367606,1,3375.0,Michael Stewart
1569,O,1.040568519038331,1.0313887043429582,1.0089004413726061,2,3155.0,Keith Closs
1594,O,0.3531056376284633,1.020664625160328,0.3459565746907284,2,4838.0,Rick Brunson
1600,O,-0.49219253326581425,1.4153056992775304,-0.3477641145068965,1,1718.0,Kornel David
1601,O,0.5733275051092175,0.9712478382274699,0.5902999034268553,2,2389.0,Rusty LaRue
1607,O,0.2799977096541453,0.5247676905239722,0.5335650702400752,7,19781.0,Troy Hudson
1609,O,0.2872408037388842,1.523766410025792,0.18850711096461448,1,1834.0,Art Long
1630,O,0.06224400679075659,0.6025511842238005,0.10330077912126022,6,16547.0,Mikki Moore
1683,O,0.7793769456477398,1.4224562187306589,0.5479092680569273,1,1225.0,Larry Robinson
1709,O,-1.1407715971677637,0.5010085984579474,-2.2769501375404344,8,24043.0,Michael Olowokandi
1710,O,0.22175718055012633,0.35466077556714637,0.6252655941314886,14,66166.0,Mike Bibby
1711,O,0.03326177180814162,0.588088527779493,0.05655912373215568,6,25589.0,Raef LaFrentz
1712,O,1.0085515803069922,0.357648650362358,2.819950751345379,15,73290.0,Antawn Jamison
1713,O,0.5802133159633465,0.3087892379344928,1.8789946173138137,22,89571.0,Vince Carter
1714,O,0.45438323895408855,0.5742146634890868,0.7913124966073325,6,10930.0,Robert Traylor
1715,O,0.3591370648820788,0.38875816956685505,0.9238058335397058,11,45221.0,Jason Williams
1716,O,-0.12289151470324045,0.4216679649342793,-0.291441430041749,12,43589.0,Larry Hughes
1717,O,0.9305192905261614,0.3103939623342194,2.9978653048805657,21,99420.0,Dirk Nowitzki
1718,O,0.5521196253096842,0.32463991110594026,1.7007139492762802,18,87959.0,Paul Pierce
1719,O,-0.2690214440789239,0.4803414104769285,-0.5600629848086883,9,28489.0,Bonzi Wells
1720,O,-0.1341599526543794,0.5067902243159356,-0.26472482344241793,8,15650.0,Michael Doleac
1721,O,-0.15449589017150378,0.7279383171693327,-0.21223761207169017,4,14654.0,Keon Clark
1722,O,0.19536849873930573,0.764209607040264,0.2556477920971914,3,13979.0,Michael Dickerson
1723,O,0.425645468933484,0.4542542068216362,0.937020422797349,10,33009.0,Matt Harpring
1724,O,0.41203403800146987,0.8232098097844386,0.5005212925115202,3,6456.0,Bryce Drew
1725,O,-0.7990044287961805,0.46110933948816946,-1.7327873464525225,10,33088.0,Rasho Nesterovic
1727,O,0.0838729079804859,0.5415649604306578,0.1548713711348484,7,20606.0,Pat Garrity
1728,O,-0.20175135915429748,1.0312070548254852,-0.19564582904103633,2,3411.0,Roshown McLeod
1729,O,-0.3102265365643269,0.44288310108185774,-0.7004704758581158,10,41576.0,Ricky Davis
1730,O,-0.7653350383995902,0.46731498795375903,-1.6377284232863516,10,20276.0,Brian Skinner
1731,O,0.13298552373163133,0.5123684386577605,0.25955057669049714,8,22128.0,Tyronn Lue
1732,O,0.2871780437789436,0.7193912343134385,0.3991959174384661,4,7977.0,Felipe Lopez
1733,O,0.048615751548035824,0.40706694530961296,0.11942937668657655,13,52915.0,Al Harrington
1734,O,2.945496412151047,1.4867188406010938,1.981206083969553,1,1414.0,Sam Jacobson
1735,O,-1.60037397269026,1.0196612640363172,-1.5695153176214602,2,4490.0,Vladimir Stepania
1736,O,0.11269248084408302,1.031488498007392,0.10925229031809856,2,3270.0,Corey Benjamin
1737,O,-0.7977944224874711,0.4196936098892955,-1.9008972347658784,12,27807.0,Nazr Mohammed
1738,O,0.8591943157638678,1.4231351556849035,0.6037334629333703,1,1123.0,Ansu Sesay
1739,O,0.6913407068488043,0.5204360712168566,1.3283873756719962,8,29326.0,Ruben Patterson
1740,O,0.2755724991752051,0.36644007100570125,0.752026104620304,15,63903.0,Rashard Lewis
1741,O,-1.994679179583792,0.8454936807389943,-2.3591887497495723,3,6208.0,Jelani McCoy
1742,O,-0.2856454686545054,0.6532178995049629,-0.43728971430663494,5,9735.0,Shammond Williams
1744,O,-0.1448759987571132,0.7256581863065507,-0.19964771498617268,4,7366.0,Jerome James
1747,O,-0.09813536346562421,0.4653267134719814,-0.21089561511179652,9,35781.0,Rafer Alston
1749,O,0.5733953232323183,0.4374566059788225,1.3107478899520304,10,51961.0,Cuttino Mobley
1751,O,-0.4940428819129836,0.726259772396157,-0.6802564326025967,4,10135.0,Jahidi White
1752,O,-1.690746516784593,1.4729110513838177,-1.1478945148765882,1,1536.0,Sean Marks
1757,O,-0.8638096109931664,1.3723857846167882,-0.6294218583984884,1,1174.0,Cory Carr
1761,O,0.3736997099246265,0.4749092650732635,0.7868865431946804,10,21139.0,Greg Buckner
1762,O,2.8340404831687476,1.4159725291974243,2.0014798484650593,1,1107.0,Tremaine Fowlkes
1763,O,0.20882998987914758,0.5554832009577929,0.37594294394334893,7,11103.0,Ryan Bowen
1800,O,0.6504331750048697,0.46993938234027605,1.384078882186343,9,25135.0,Damon Jones
1802,O,0.5455673683999268,0.41442070107490003,1.3164578096240518,12,46560.0,Brad Miller
1838,O,0.7961301835460829,0.7305185102396313,1.0898152098636475,4,12831.0,Tyrone Nesby
1853,O,-0.7803387647321599,0.47756931108590367,-1.6339801294137073,9,22080.0,Anthony Carter
